20191029|1|40|127-06-12.119|37-30-6.158|201934295|-106.48|4.81|20193AS1M|-109.58|1.03|2019Y5342|-111.42|-1.02
20191029|1|40|127-05-34.256|37-30-6.514|20193BGK1|-96.69|10.95|20193BF6H|-96.69|10.95|2019Y1612|-103.42|1.04
20191029|1|40|127-05-34.663|37-30-6.514|20193BGK1|-96.83|9.93|2019Y1612|-102.56|1.66|20193BF6H|-96.83|9.93
20191029|1|40|127-05-35.070|37-30-6.513|20193BGK1|-96.90|8.68|20193AHYR|-99.45|4.80|2019Y1612|-102.14|1.49
20191029|1|40|127-05-35.477|37-30-6.513|20193AHYR|-96.66|7.69|20193BGK1|-96.94|7.24|2019Y1612|-102.76|-0.14
20191029|1|40|127-05-35.884|37-30-6.513|20193AHYR|-118.03|4.72|20193BGK1|-120.93|1.18|2019Y1612|-125.77|-4.06
20191029|1|40|127-05-36.291|37-30-6.512|20193AHYR|-114.44|8.26|20193BGK1|-120.87|-0.11|201938709|-114.44|8.26
20191029|1|40|127-05-36.699|37-30-6.512|20193AHYR|-88.05|15.99|20193BGK1|-97.20|-0.01|201938709|-88.05|15.99
20191029|1|40|127-05-37.106|37-30-6.512|20193AHYR|-108.96|13.71|20193BGK1|-121.10|-3.78|201938709|-108.96|13.71
20191029|1|40|127-05-37.513|37-30-6.511|20193AHYR|-83.46|20.33|20193BGK1|-96.98|-4.10|201938709|-83.46|20.33
20191029|1|40|127-05-37.920|37-30-6.511|20193AHYR|-81.60|22.37|20193BGK1|-97.41|-6.34|201938709|-81.60|22.37
20191029|1|40|127-05-38.327|37-30-6.511|20193AHYR|-86.93|34.40|20193BGK1|-121.43|-24.93|201938709|-86.93|34.40
20191029|1|40|127-05-38.734|37-30-6.511|20193AHYR|-107.47|15.30|201938709|-107.47|15.30|20193BGK1|-121.96|-5.81
20191029|1|40|127-05-39.141|37-30-6.510|20193AHYR|-107.08|15.69|20193BGK1|-122.12|-6.29|201938709|-107.08|15.69
20191029|1|40|127-05-39.548|37-30-6.510|20193AHYR|-84.23|20.11|20193BGK1|-98.80|-5.21|201938709|-84.23|20.11
20191029|1|40|127-05-39.956|37-30-6.510|20193AHYR|-84.84|19.59|20193BGK1|-99.55|-5.40|201938709|-84.84|19.59
20191029|1|40|127-05-40.363|37-30-6.509|20193AHYR|-111.62|11.23|20193BGK1|-123.96|-4.86|201935303|-125.43|-6.37
20191029|1|40|127-05-40.770|37-30-6.509|20193AHYR|-89.66|14.82|201935303|-100.81|-2.43|20193BGK1|-100.89|-2.52
20191029|1|40|127-05-41.177|37-30-6.509|20193AHYR|-116.99|5.82|201935303|-123.45|-1.86|20193BGK1|-125.89|-4.43
20191029|1|40|127-05-41.584|37-30-6.508|20193AHYR|-95.52|8.76|201935303|-99.24|3.36|20193BGK1|-102.97|-0.93
20191029|1|40|127-05-41.991|37-30-6.508|20193AHYR|-121.37|1.33|201935303|-122.47|0.10|20193BGK1|-127.72|-5.48
20191029|1|40|127-05-42.398|37-30-6.508|201935303|-96.88|7.49|20193AHYR|-99.20|4.18|201930993|-105.09|-2.55
20191029|1|40|127-05-42.805|37-30-6.507|201935303|-119.97|2.98|20193AHYR|-124.84|-2.48|201930993|-129.14|-6.95
20191029|1|40|127-05-43.213|37-30-6.507|201935303|-117.46|5.62|20193AHYR|-126.56|-4.79|201930993|-129.24|-7.54
20191029|1|40|127-05-43.620|37-30-6.507|201935303|-116.47|6.66|201930993|-129.33|-7.91|20193AHYR|-127.31|-5.84
20191029|1|40|127-05-44.027|37-30-6.506|201935303|-114.47|8.59|201930993|-129.43|-8.85|20193AISN|-129.93|-9.35
20191029|1|40|127-05-44.434|37-30-6.506|201935303|-111.39|11.68|2019Y4845|-111.39|11.68|201930993|-129.48|-10.55
20191029|1|40|127-05-44.841|37-30-6.506|201935303|-109.69|13.33|2019Y4845|-109.69|13.33|20193AISN|-128.80|-11.02
20191029|1|40|127-05-45.248|37-30-6.505|201935303|-108.39|14.55|2019Y4845|-108.39|14.55|20193AISN|-128.40|-11.59
20191029|1|40|127-05-45.655|37-30-6.505|201935303|-106.91|15.75|2019Y4845|-106.91|15.75|201930377|-124.84|-9.23
20191029|1|40|127-05-46.063|37-30-6.505|201935303|-108.66|13.53|2019Y4845|-108.66|13.53|201930377|-121.79|-4.86
20191029|1|40|127-05-46.470|37-30-6.504|201935303|-115.99|5.85|201930377|-119.86|1.01|2019Y4845|-115.99|5.85
20191029|1|40|127-05-46.877|37-30-6.504|201930377|-93.62|9.25|201935303|-99.88|0.67|201934626|-101.92|-1.58
20191029|1|40|127-05-47.284|37-30-6.504|201930377|-118.08|4.02|2019Y4845|-121.52|-0.04|201934626|-125.74|-4.53
20191029|1|40|127-05-47.691|37-30-6.503|2019Y4845|-86.22|15.42|201930377|-97.44|-2.37|201935303|-86.22|15.42
20191029|1|40|127-05-48.098|37-30-6.503|2019Y4845|-93.88|16.37|20193AITU|-100.96|2.44|201935303|-93.88|16.37
20191029|1|40|127-05-48.505|37-30-6.503|2019Y4845|-67.99|17.91|20193AITU|-77.16|0.31|2019Y4446|-84.62|-7.55
20191029|1|40|127-05-48.912|37-30-6.502|2019Y4845|-70.15|15.80|20193AITU|-77.37|2.16|2019Y4446|-83.83|-4.86
20191029|1|40|127-05-49.320|37-30-6.502|2019Y4845|-79.97|11.76|2019Y4446|-82.65|6.61|2019Y4169|-97.37|-9.83
20191029|1|40|127-05-49.727|37-30-6.502|2019Y4446|-81.88|12.23|2019Y4169|-85.21|5.93|201930377|-85.21|5.93
20191029|1|40|127-05-50.134|37-30-6.501|2019Y4169|-75.79|25.92|201930377|-75.79|25.92|201931087|-100.39|-15.09
20191029|1|40|127-05-50.541|37-30-6.501|2019Y4169|-87.29|33.24|201930377|-87.29|33.24|2019Y4996|-87.29|33.24
20191029|1|40|127-05-50.948|37-30-6.501|2019Y4169|-70.57|30.08|2019Y4996|-70.57|30.08|2019Y4845|-96.72|-16.59
20191029|1|40|127-05-51.355|37-30-6.500|2019Y4169|-99.76|22.04|2019Y4996|-99.76|22.04|201930377|-99.76|22.04
20191029|1|40|127-05-51.762|37-30-6.500|2019Y4169|-116.38|5.42|20193AIRP|-122.06|-1.33|2019Y4996|-116.38|5.42
20191029|1|40|127-05-52.170|37-30-6.500|2019Y4169|-113.94|7.77|2019Y4996|-113.94|7.77|20193AIRP|-121.28|-1.43
20191029|1|40|127-05-52.577|37-30-6.499|2019Y4169|-88.61|12.03|2019Y4996|-88.61|12.03|20193AIRP|-95.55|1.30
20191029|1|40|127-05-52.984|37-30-6.499|2019Y4169|-88.01|11.75|2019Y4996|-88.01|11.75|20193AIRP|-93.78|2.54
20191029|1|40|127-05-53.391|37-30-6.499|2019Y4169|-90.03|9.06|20193AIRP|-92.47|5.22|2019Y4996|-90.03|9.06
20191029|1|40|127-05-53.798|37-30-6.498|20193AIRP|-91.43|8.28|2019Y4169|-93.92|4.58|2019Y5337|-99.76|-2.18
20191029|1|40|127-05-54.205|37-30-6.498|20193AIRP|-89.68|10.47|2019Y4169|-95.88|1.41|2019Y5337|-99.26|-2.31
20191029|1|40|127-05-54.612|37-30-6.498|20193AIRP|-113.08|8.13|2019Y4996|-120.64|-1.44|201932227|-122.65|-3.58
20191029|1|40|127-05-55.019|37-30-6.497|20193AIRP|-112.76|8.13|2019Y4996|-119.09|-0.10|201932227|-121.83|-3.05
20191029|1|40|127-05-55.427|37-30-6.497|20193AIRP|-88.69|10.80|2019Y4996|-96.01|0.31|201932227|-96.87|-0.64
20191029|1|40|127-05-55.834|37-30-6.497|20193AIRP|-89.60|9.67|2019Y4996|-95.51|1.32|201932227|-96.74|-0.07
20191029|1|40|127-05-56.241|37-30-6.496|20193AIRP|-113.82|6.83|201932227|-119.78|-0.58|2019Y4996|-120.31|-1.15
20191029|1|40|127-05-56.648|37-30-6.496|20193AIRP|-114.10|6.28|201932227|-118.98|0.21|2019Y4996|-119.71|-0.59
20191029|1|40|127-05-57.055|37-30-6.496|20193AIRP|-115.08|5.48|201932227|-119.17|0.47|2019Y4996|-120.79|-1.31
20191029|1|40|127-05-57.462|37-30-6.495|20193AIRP|-115.04|5.67|201932227|-120.09|-0.44|2019Y4996|-121.32|-1.78
20191029|1|40|127-05-57.869|37-30-6.495|20193AIRP|-115.22|5.24|201936401|-119.96|-0.45|201932227|-120.23|-0.74
20191029|1|40|127-05-58.276|37-30-6.495|20193AIRP|-90.96|8.18|201936401|-95.98|1.41|201932227|-96.24|1.11
20191029|1|40|127-05-58.684|37-30-6.494|20193AIRP|-91.59|7.50|201936401|-94.12|3.92|2019Y4996|-98.05|-0.67
20191029|1|40|127-05-59.091|37-30-6.494|20193AIRP|-92.27|6.57|201936401|-93.07|5.43|2019Y4996|-98.34|-0.88
20191029|1|40|127-05-59.498|37-30-6.493|201936401|-92.59|5.91|20193AIRP|-93.03|5.30|2019Y5342|-94.61|3.26
20191029|1|40|127-05-59.905|37-30-6.493|201936401|-90.24|8.74|20193AIRP|-93.95|3.36|2019Y5342|-94.38|2.82
20191029|1|40|127-06-0.312|37-30-6.493|201936401|-112.10|8.38|2019Y5342|-116.87|1.84|20193AIRP|-118.84|-0.39
20191029|1|40|127-06-0.719|37-30-6.492|201936401|-109.57|10.94|2019Y5342|-116.13|1.24|20193AIRP|-119.76|-2.74
20191029|1|40|127-06-1.126|37-30-6.492|201936401|-86.42|33.46|2019Y1723|-86.42|33.46|2019Y5342|-117.09|-21.09
20191029|1|40|127-06-1.534|37-30-6.492|201936401|-78.97|20.69|2019Y1723|-78.97|20.69|2019Y5342|-92.46|-4.04
20191029|1|40|127-06-1.941|37-30-6.491|201936401|-77.14|23.31|2019Y1723|-77.14|23.31|2019Y5342|-93.84|-7.20
20191029|1|40|127-06-2.348|37-30-6.491|201936401|-83.28|35.00|2019Y1723|-83.28|35.00|2019Y7772|-83.28|35.00
20191029|1|40|127-06-2.755|37-30-6.491|201936401|-103.00|18.76|2019Y1723|-103.00|18.76|2019Y5342|-119.05|-6.86
20191029|1|40|127-06-3.162|37-30-6.490|2019Y1723|-83.82|18.27|2019Y5342|-95.94|-2.84|201936401|-83.82|18.27
20191029|1|40|127-06-3.569|37-30-6.490|2019Y1723|-106.65|15.61|2019Y5342|-120.66|-5.25|20193AIRP|-125.87|-10.56
20191029|1|40|127-06-3.976|37-30-6.490|2019Y1723|-107.85|14.60|2019Y5342|-121.29|-4.89|20193AIRP|-126.86|-10.56
20191029|1|40|127-06-4.383|37-30-6.489|2019Y1723|-109.23|13.17|2019Y5342|-120.89|-3.44|20193AIRP|-127.30|-10.01
20191029|1|40|127-06-4.791|37-30-6.489|2019Y1723|-87.99|15.32|2019Y5342|-97.42|-0.46|2019Y7772|-87.99|15.32
20191029|1|40|127-06-5.198|37-30-6.489|2019Y1723|-96.54|25.92|2019Y7772|-96.54|25.92|201936401|-96.54|25.92
20191029|1|40|127-06-5.605|37-30-6.488|2019Y1723|-115.55|7.24|2019Y7772|-115.55|7.24|2019Y5342|-122.78|-1.67
20191029|1|40|127-06-6.012|37-30-6.488|2019Y7772|-94.20|10.37|2019Y5342|-99.16|2.82|2019Y1723|-94.20|10.37
20191029|1|40|127-06-6.419|37-30-6.488|2019Y7772|-97.74|7.28|2019Y5342|-99.84|4.29|2019Y4996|-105.24|-1.93
20191029|1|40|127-06-6.826|37-30-6.487|20193AS1M|-77.51|14.41|2019Y2178|-82.70|4.28|201936889|-99.36|-13.48
20191029|1|40|127-06-7.233|37-30-6.487|20193AS1M|-77.29|27.40|2019Y5342|-101.39|-14.56|2019Y7772|-101.32|-14.50
20191029|1|40|127-06-7.641|37-30-6.487|20193AS1M|-77.25|27.93|2019Y7772|-102.25|-15.46|2019Y5342|-102.58|-15.79
20191029|1|40|127-06-8.048|37-30-6.486|201934295|-78.36|13.82|2019Y2178|-82.86|4.99|201936889|-100.21|-13.64
20191029|1|40|127-06-8.455|37-30-6.486|201934295|-77.97|14.28|2019Y2178|-82.91|4.56|2019Y7644|-77.97|14.28
20191029|1|40|127-06-8.862|37-30-6.485|201934295|-77.51|29.31|2019Y7644|-77.51|29.31|2019Y2402|-77.51|29.31
20191029|1|40|127-06-9.269|37-30-6.485|2019Y5179|-79.27|23.01|2019Y8414|-79.27|23.01|2019Y7644|-94.11|-5.31
20191029|1|40|127-06-9.676|37-30-6.485|2019Y5179|-79.82|7.76|20193AISM|-79.75|7.87|2019Y2178|-83.18|3.08
20191029|1|40|127-06-10.083|37-30-6.484|20193AISM|-79.92|27.79|20193AIRP|-79.92|27.79|201934295|-104.30|-14.83
20191029|1|40|127-06-10.490|37-30-6.484|20193AS1M|-101.67|21.89|20193AS1H|-101.67|21.89|201934295|-128.38|-17.36
20191029|1|40|127-06-10.898|37-30-6.484|2019Y5179|-81.54|26.98|2019Y8414|-81.54|26.98|2019Y2407|-81.54|26.98
20191029|1|40|127-06-11.305|37-30-6.483|201934295|-105.14|5.15|20193AS1M|-109.00|0.45|2019Y5342|-109.66|-0.28
20191029|1|40|127-06-11.712|37-30-6.483|201934295|-129.24|-5.38|20193AS1M|-132.98|-9.20|2019Y5342|-134.02|-10.25
20191029|1|40|127-06-12.119|37-30-6.483|201934295|-129.33|-5.42|20193AS1M|-134.28|-10.46|2019Y5342|-134.78|-10.96
20191029|1|40|127-05-34.256|37-30-6.838|201938709|-81.71|20.37|2019Y6398|-95.86|-4.75|20193BGK1|-97.16|-6.09
20191029|1|40|127-05-34.663|37-30-6.838|20193BGK1|-97.30|9.14|2019Y1612|-103.34|0.85|20193AHYR|-100.59|4.15
20191029|1|40|127-05-35.070|37-30-6.838|20193BGK1|-97.37|7.69|20193AHYR|-98.13|6.50|201938709|-98.13|6.50
20191029|1|40|127-05-35.478|37-30-6.837|20193AHYR|-96.00|8.52|20193BGK1|-97.41|6.26|201938709|-96.00|8.52
20191029|1|40|127-05-35.885|37-30-6.837|20193AHYR|-93.12|11.71|20193BGK1|-97.88|3.76|201938709|-93.12|11.71
20191029|1|40|127-05-36.292|37-30-6.837|20193AHYR|-89.80|14.62|20193BGK1|-97.34|1.49|201938709|-89.80|14.62
20191029|1|40|127-05-36.699|37-30-6.836|20193AHYR|-86.35|18.17|201938709|-86.35|18.17|20193BGK1|-97.71|-2.05
20191029|1|40|127-05-37.106|37-30-6.836|20193AHYR|-108.26|14.55|201938709|-108.26|14.55|20193BGK1|-121.56|-4.76
20191029|1|40|127-05-37.513|37-30-6.836|20193AHYR|-104.84|17.99|201938709|-104.84|17.99|20193BGK1|-121.93|-8.01
20191029|1|40|127-05-37.920|37-30-6.836|20193AHYR|-81.11|23.23|201938709|-81.11|23.23|20193BGK1|-97.87|-7.27
20191029|1|40|127-05-38.327|37-30-6.835|20193AHYR|-87.28|34.23|201938709|-87.28|34.23|20193BGK1|-121.86|-25.00
20191029|1|40|127-05-38.735|37-30-6.835|20193AHYR|-81.42|23.13|201938709|-81.42|23.13|20193BGK1|-98.34|-7.44
20191029|1|40|127-05-39.142|37-30-6.835|20193AHYR|-81.70|22.92|201938709|-81.70|22.92|20193BGK1|-98.89|-7.71
20191029|1|40|127-05-39.549|37-30-6.834|20193AHYR|-81.19|23.29|201938709|-81.19|23.29|20193BGK1|-99.09|-8.42
20191029|1|40|127-05-39.956|37-30-6.834|20193AHYR|-87.58|34.03|201938709|-87.58|34.03|20193BGK1|-123.79|-26.63
20191029|1|40|127-05-40.363|37-30-6.834|20193AHYR|-110.30|12.58|20193BGK1|-124.15|-5.91|201938709|-110.30|12.58
20191029|1|40|127-05-40.770|37-30-6.833|20193AHYR|-112.96|9.94|201935303|-125.01|-5.16|201938709|-112.96|9.94
20191029|1|40|127-05-41.177|37-30-6.833|20193AHYR|-116.23|6.59|201935303|-123.70|-2.38|20193BGK1|-125.97|-4.76
20191029|1|40|127-05-41.584|37-30-6.833|20193AHYR|-119.15|3.65|201935303|-123.42|-1.26|20193BGK1|-126.66|-4.69
20191029|1|40|127-05-41.992|37-30-6.832|201935303|-121.95|0.65|20193AHYR|-121.63|1.00|201938709|-121.63|1.00
20191029|1|40|127-05-42.399|37-30-6.832|201935303|-97.02|7.31|20193AHYR|-99.40|3.96|201930993|-104.66|-2.07
20191029|1|40|127-05-42.806|37-30-6.832|201935303|-96.19|8.61|20193AHYR|-101.37|1.51|201930993|-104.71|-2.18
20191029|1|40|127-05-43.213|37-30-6.831|201935303|-117.66|5.32|201930993|-128.80|-7.11|20193AHYR|-126.49|-4.73
20191029|1|40|127-05-43.620|37-30-6.831|201935303|-116.65|6.42|201930993|-128.90|-7.46|201938709|-127.22|-5.73
20191029|1|40|127-05-44.027|37-30-6.831|201935303|-89.54|15.77|201930993|-105.00|-6.70|2019Y6731|-106.00|-7.73
20191029|1|40|127-05-44.434|37-30-6.830|201935303|-87.52|17.84|201930993|-105.05|-8.48|2019Y4845|-87.52|17.84
20191029|1|40|127-05-44.842|37-30-6.830|201935303|-85.71|19.32|2019Y4845|-85.71|19.32|201930993|-105.07|-10.17
20191029|1|40|127-05-45.249|37-30-6.830|201935303|-83.33|20.93|2019Y4845|-83.33|20.93|201931087|-103.42|-10.77
20191029|1|40|127-05-45.656|37-30-6.829|201935303|-83.88|19.31|201930377|-99.39|-6.24|2019Y4845|-83.88|19.31
20191029|1|40|127-05-46.063|37-30-6.829|201935303|-86.19|15.67|201930377|-95.97|-0.77|2019Y4845|-86.19|15.67
20191029|1|40|127-05-46.470|37-30-6.829|201935303|-91.44|8.57|201930377|-92.64|6.61|20193AISN|-102.84|-5.22
20191029|1|40|127-05-46.877|37-30-6.828|201930377|-91.03|10.33|201935303|-95.01|4.02|201934626|-102.48|-4.34
20191029|1|40|127-05-47.284|37-30-6.828|201935303|-86.78|12.26|201930377|-91.36|4.24|2019Y4845|-86.78|12.26
20191029|1|40|127-05-47.691|37-30-6.828|2019Y4845|-82.93|17.96|201935303|-82.93|17.96|201930377|-94.88|-2.70
20191029|1|40|127-05-48.099|37-30-6.827|2019Y4845|-86.36|22.15|20193AITU|-100.58|-4.70|201935303|-86.36|22.15
20191029|1|40|127-05-48.506|37-30-6.827|2019Y4845|-62.10|23.17|20193AITU|-76.78|-5.13|201930377|-82.97|-11.43
20191029|1|40|127-05-48.913|37-30-6.827|2019Y4845|-68.05|17.45|20193AITU|-76.81|0.70|2019Y4446|-84.11|-7.04
20191029|1|40|127-05-49.320|37-30-6.826|2019Y4845|-77.67|13.11|2019Y4446|-82.94|3.73|201930377|-87.01|-0.98
20191029|1|40|127-05-49.727|37-30-6.826|2019Y4446|-106.17|14.93|2019Y4996|-117.67|-2.78|2019Y4169|-117.67|-2.78
20191029|1|40|127-05-50.134|37-30-6.826|2019Y4169|-100.13|22.04|2019Y4996|-100.13|22.04|201930377|-100.13|22.04
20191029|1|40|127-05-50.541|37-30-6.825|2019Y4169|-67.15|33.90|2019Y4996|-67.15|33.90|201930377|-67.15|33.90
20191029|1|40|127-05-50.949|37-30-6.825|2019Y4169|-75.93|25.58|2019Y4996|-75.93|25.58|2019Y4845|-100.59|-15.16
20191029|1|40|127-05-51.356|37-30-6.825|2019Y4996|-96.75|25.01|2019Y4169|-96.75|25.01|20193AIRP|-123.76|-17.53
20191029|1|40|127-05-51.763|37-30-6.824|2019Y4996|-115.72|6.21|2019Y4169|-115.72|6.21|20193AIRP|-123.02|-2.47
20191029|1|40|127-05-52.170|37-30-6.824|2019Y4996|-114.95|6.77|2019Y4169|-114.95|6.77|20193AIRP|-121.55|-1.31
20191029|1|40|127-05-52.577|37-30-6.824|2019Y4996|-85.60|15.24|2019Y4169|-85.60|15.24|20193AIRP|-95.89|-1.41
20191029|1|40|127-05-52.984|37-30-6.823|2019Y4996|-85.77|14.67|2019Y4169|-85.77|14.67|20193AIRP|-94.96|-0.35
20191029|1|40|127-05-53.391|37-30-6.823|2019Y4996|-113.35|7.44|2019Y4169|-113.35|7.44|20193AIRP|-117.04|2.45
20191029|1|40|127-05-53.798|37-30-6.823|20193AIRP|-92.01|7.39|2019Y4169|-93.39|5.34|2019Y4996|-93.39|5.34
20191029|1|40|127-05-54.206|37-30-6.822|20193AIRP|-115.18|5.97|2019Y4996|-119.63|0.45|2019Y5337|-122.78|-2.97
20191029|1|40|127-05-54.613|37-30-6.822|20193AIRP|-114.76|6.04|2019Y4996|-118.29|1.56|2019Y5337|-122.27|-2.82
20191029|1|40|127-05-55.020|37-30-6.822|20193AIRP|-89.63|9.88|2019Y4996|-95.33|1.67|2019Y5337|-98.29|-1.63
20191029|1|40|127-05-55.427|37-30-6.821|20193AIRP|-90.29|8.74|2019Y4996|-94.79|2.39|201932227|-97.50|-0.69
20191029|1|40|127-05-55.834|37-30-6.821|20193AIRP|-90.38|8.00|2019Y4996|-93.62|3.42|201932227|-96.64|-0.10
20191029|1|40|127-05-56.241|37-30-6.821|20193AIRP|-90.58|8.18|2019Y4996|-95.23|1.84|201932227|-96.74|0.13
20191029|1|40|127-05-56.648|37-30-6.820|20193AIRP|-91.56|7.04|2019Y4996|-94.71|2.79|201932227|-96.20|1.05
20191029|1|40|127-05-57.056|37-30-6.820|20193AIRP|-115.75|4.80|2019Y4996|-120.09|-0.36|201932227|-120.84|-1.19
20191029|1|40|127-05-57.463|37-30-6.820|20193AIRP|-115.77|4.67|2019Y4996|-120.65|-1.06|201932227|-120.76|-1.18
20191029|1|40|127-05-57.870|37-30-6.819|20193AIRP|-115.97|4.41|201936401|-120.08|-0.43|2019Y4996|-120.32|-0.69
20191029|1|40|127-05-58.277|37-30-6.819|20193AIRP|-116.53|3.97|201936401|-119.25|0.73|2019Y4996|-121.09|-1.30
20191029|1|40|127-05-58.684|37-30-6.819|20193AIRP|-116.37|4.09|201936401|-118.30|1.74|2019Y4996|-121.46|-1.77
20191029|1|40|127-05-59.091|37-30-6.818|20193AIRP|-116.97|3.64|201936401|-117.94|2.44|2019Y4996|-121.74|-1.82
20191029|1|40|127-05-59.498|37-30-6.818|201936401|-91.78|7.22|20193AIRP|-93.63|4.58|2019Y5342|-97.00|0.53
20191029|1|40|127-05-59.905|37-30-6.817|201936401|-114.56|6.15|20193AIRP|-118.41|1.27|2019Y5342|-119.50|0.04
20191029|1|40|127-06-0.313|37-30-6.817|201936401|-112.56|8.22|2019Y5342|-118.40|0.50|20193AIRP|-119.18|-0.36
20191029|1|40|127-06-0.720|37-30-6.817|201936401|-108.57|12.29|2019Y5342|-117.75|-1.10|20193AIRP|-120.02|-3.52
20191029|1|40|127-06-1.127|37-30-6.816|201936401|-105.99|15.01|2019Y5342|-117.40|-2.67|2019Y1723|-105.99|15.01
20191029|1|40|127-06-1.534|37-30-6.816|201936401|-77.46|23.08|2019Y1723|-77.46|23.08|2019Y5342|-94.38|-7.43
20191029|1|40|127-06-1.941|37-30-6.816|201936401|-59.94|35.00|2019Y1723|-59.94|35.00|2019Y5342|-94.62|-25.10
20191029|1|40|127-06-2.348|37-30-6.815|201936401|-78.86|21.98|2019Y1723|-78.86|21.98|2019Y5342|-94.69|-6.37
20191029|1|40|127-06-2.755|37-30-6.815|2019Y1723|-87.30|14.43|201936401|-87.30|14.43|2019Y5342|-95.85|0.29
20191029|1|40|127-06-3.163|37-30-6.815|2019Y1723|-76.00|26.23|201936401|-76.00|26.23|2019Y5342|-96.79|-11.26
20191029|1|40|127-06-3.570|37-30-6.814|2019Y1723|-104.88|17.47|201936401|-104.88|17.47|2019Y7772|-104.88|17.47
20191029|1|40|127-06-3.977|37-30-6.814|2019Y1723|-93.76|28.37|201936401|-93.76|28.37|2019Y7772|-93.76|28.37
20191029|1|40|127-06-4.384|37-30-6.814|2019Y1723|-86.60|16.68|2019Y5342|-97.78|-2.08|2019Y7772|-86.60|16.68
20191029|1|40|127-06-4.791|37-30-6.813|2019Y1723|-82.28|21.14|2019Y7772|-82.28|21.14|2019Y5342|-98.14|-6.47
20191029|1|40|127-06-5.198|37-30-6.813|2019Y7772|-115.12|7.58|2019Y1723|-115.12|7.58|2019Y5342|-122.73|-1.84
20191029|1|40|127-06-5.605|37-30-6.813|2019Y7772|-112.67|10.02|2019Y1723|-112.67|10.02|2019Y5342|-122.31|-2.59
20191029|1|40|127-06-6.012|37-30-6.812|2019Y2178|-82.41|15.35|2019Y7772|-89.78|1.88|201936889|-98.51|-7.45
20191029|1|40|127-06-6.420|37-30-6.812|2019Y7772|-94.21|10.76|2019Y5342|-100.22|1.77|2019Y5179|-104.98|-3.44
20191029|1|40|127-06-6.827|37-30-6.812|2019Y2178|-82.46|19.41|2019Y7772|-97.01|-5.25|201936889|-99.12|-7.41
20191029|1|40|127-06-7.234|37-30-6.811|20193AS1M|-77.10|26.50|2019Y7772|-99.00|-12.37|2019Y5342|-101.17|-14.56
20191029|1|40|127-06-7.641|37-30-6.811|20193AS1M|-76.87|27.02|2019Y7772|-99.36|-12.95|2019Y5342|-101.96|-15.57
20191029|1|40|127-06-8.048|37-30-6.811|201934295|-76.83|15.20|2019Y2178|-82.74|3.59|2019Y7644|-76.83|15.20
20191029|1|40|127-06-8.455|37-30-6.810|2019Y7772|-101.37|4.94|201934295|-103.26|2.56|2019Y5342|-103.74|1.99
20191029|1|40|127-06-8.862|37-30-6.810|2019Y5179|-79.81|22.12|2019Y8414|-79.81|22.12|2019Y7644|-94.03|-4.71
20191029|1|40|127-06-9.269|37-30-6.809|2019Y5179|-80.05|26.33|2019Y8414|-80.05|26.33|2019Y2407|-80.05|26.33
20191029|1|40|127-06-9.677|37-30-6.809|2019Y5179|-79.89|12.53|2019Y2178|-83.06|6.30|2019Y8414|-79.89|12.53
20191029|1|40|127-06-10.084|37-30-6.809|2019Y5179|-80.35|26.58|2019Y8414|-80.35|26.58|2019Y2407|-80.35|26.58
20191029|1|40|127-06-10.491|37-30-6.808|20193AS1M|-102.31|12.41|2019Y5179|-105.75|5.86|2019Y8414|-105.75|5.86
20191029|1|40|127-06-10.898|37-30-6.808|201934295|-103.92|5.84|2019Y7772|-107.69|1.13|2019Y5342|-108.47|0.24
20191029|1|40|127-06-11.305|37-30-6.808|201934295|-104.03|5.91|2019Y7772|-108.10|0.83|20193AS1M|-108.67|0.20
20191029|1|40|127-06-11.712|37-30-6.807|201934295|-104.17|6.16|20193AS1M|-108.61|0.61|2019Y7772|-109.37|-0.24
20191029|1|40|127-06-12.119|37-30-6.807|201934295|-128.37|-4.48|20193AS1M|-133.57|-9.80|2019Y7772|-133.97|-10.20
20191029|1|40|127-05-34.257|37-30-7.163|201938709|-81.08|19.76|2019Y6398|-93.15|-2.63|20193BGK1|-98.06|-7.71
20191029|1|40|127-05-34.664|37-30-7.162|20193BGK1|-97.76|8.81|201938709|-100.64|4.44|20193BF6H|-97.76|8.81
20191029|1|40|127-05-35.071|37-30-7.162|20193BGK1|-97.80|7.03|20193AHYR|-97.68|7.22|201938709|-97.68|7.22
20191029|1|40|127-05-35.478|37-30-7.162|20193AHYR|-95.17|9.68|20193BGK1|-97.87|5.29|201938709|-95.17|9.68
20191029|1|40|127-05-35.885|37-30-7.161|201938709|-99.05|22.25|20193AHYR|-99.05|22.25|201933663|-116.90|-8.42
20191029|1|40|127-05-36.292|37-30-7.161|201938709|-97.63|24.57|20193AHYR|-97.63|24.57|201933663|-121.46|-14.35
20191029|1|40|127-05-36.699|37-30-7.161|20193AHYR|-86.28|18.62|201938709|-86.28|18.62|20193BGK1|-98.13|-2.51
20191029|1|40|127-05-37.106|37-30-7.161|20193AHYR|-109.66|13.34|201938709|-109.66|13.34|20193BGK1|-122.49|-4.61
20191029|1|40|127-05-37.514|37-30-7.160|20193AHYR|-107.09|15.86|201938709|-107.09|15.86|20193BGK1|-122.40|-6.53
20191029|1|40|127-05-37.921|37-30-7.160|20193AHYR|-82.06|22.61|201938709|-82.06|22.61|20193BGK1|-98.32|-6.79
