20191018|1|12|127-06-2.348|37-30-6.815|201936401|-82.99|13.28|2019Y5342|-88.47|3.52|2019Y1723|-82.99|13.28
20191018|1|12|127-06-2.755|37-30-6.815|201936401|-83.76|13.02|2019Y5342|-89.06|3.64|2019Y1723|-83.76|13.02
20191018|1|12|127-06-3.163|37-30-6.815|2019Y1723|-71.04|26.01|201936401|-71.04|26.01|2019Y5342|-89.57|-8.98
20191018|1|12|127-06-3.570|37-30-6.814|2019Y1723|-98.83|20.84|201936401|-98.83|20.84|2019Y5342|-114.08|-5.85
20191018|1|12|127-06-3.977|37-30-6.814|2019Y1723|-90.09|29.48|2019Y7772|-90.09|29.48|2019Y5342|-114.61|-14.96
20191018|1|12|127-06-4.384|37-30-6.814|2019Y1723|-87.27|10.99|2019Y5342|-91.22|4.43|2019Y5179|-97.70|-2.97
20191018|1|12|127-06-4.791|37-30-6.813|2019Y1723|-87.68|10.79|2019Y5342|-91.71|4.21|2019Y7772|-87.68|10.79
20191018|1|12|127-06-5.198|37-30-6.813|2019Y5342|-116.45|5.23|2019Y5179|-121.61|-0.91|2019Y2091|-123.53|-2.97
20191018|1|12|127-06-5.605|37-30-6.813|2019Y5342|-117.33|4.33|2019Y5179|-121.47|-0.53|201934295|-122.49|-1.64
20191018|1|12|127-06-6.012|37-30-6.812|2019Y2178|-76.20|22.07|2019Y5342|-94.16|-8.54|2019Y5179|-97.79|-12.22
20191018|1|12|127-06-6.420|37-30-6.812|2019Y5342|-95.58|4.72|2019Y7772|-95.74|4.51|2019Y5179|-97.77|2.00
20191018|1|12|127-06-6.827|37-30-6.812|2019Y2178|-76.08|21.45|2019Y7772|-92.60|-7.12|2019Y5342|-96.25|-10.82
20191018|1|12|127-06-7.234|37-30-6.811|20193AS1M|-72.27|26.31|2019Y7772|-93.26|-11.46|2019Y5342|-96.69|-14.91
20191018|1|12|127-06-7.641|37-30-6.811|20193AS1M|-71.86|26.88|2019Y7772|-93.28|-11.88|201934295|-97.34|-15.96
20191018|1|12|127-06-8.048|37-30-6.811|201934295|-71.92|13.62|2019Y2178|-76.14|5.28|2019Y7644|-71.92|13.62
20191018|1|12|127-06-8.455|37-30-6.810|2019Y7772|-95.29|6.81|201934295|-98.58|2.45|2019Y5342|-99.52|1.35
20191018|1|12|127-06-8.862|37-30-6.810|2019Y5179|-72.11|26.82|2019Y7644|-92.10|-10.44|2019Y2407|-72.11|26.82
20191018|1|12|127-06-9.269|37-30-6.809|2019Y5179|-72.40|29.53|2019Y8414|-72.40|29.53|2019Y2407|-72.40|29.53
20191018|1|12|127-06-9.677|37-30-6.809|2019Y5179|-73.23|12.64|2019Y2178|-76.41|6.34|2019Y8414|-73.23|12.64
20191018|1|12|127-06-10.084|37-30-6.809|2019Y5179|-73.81|28.98|2019Y8414|-73.81|28.98|2019Y2407|-73.81|28.98
20191018|1|12|127-06-10.491|37-30-6.808|20193AS1M|-95.74|12.12|2019Y5179|-98.43|6.82|2019Y8414|-98.43|6.82
20191018|1|12|127-06-10.898|37-30-6.808|201934295|-100.47|5.01|2019Y7772|-101.91|3.16|20193AS1M|-102.86|2.02
20191018|1|12|127-06-11.305|37-30-6.808|201934295|-100.62|5.29|2019Y7772|-102.14|3.32|20193AS1M|-103.50|1.69
20191018|1|12|127-06-11.712|37-30-6.807|201934295|-100.78|5.72|2019Y7772|-103.41|2.36|20193AS1M|-103.72|1.99
20191018|1|12|127-06-12.119|37-30-6.807|201934295|-124.98|-1.57|20193AS1M|-127.73|-4.47|2019Y7772|-128.01|-4.76
20191018|1|12|127-05-34.257|37-30-7.163|201938709|-89.42|11.43|2019Y6398|-96.27|1.13|2019Y1612|-98.48|-1.32
20191018|1|12|127-05-34.664|37-30-7.162|2019Y1612|-97.94|4.98|20193BF6H|-96.17|7.58|20193BGK1|-96.17|7.58
20191018|1|12|127-05-35.071|37-30-7.162|2019Y1612|-97.17|5.28|20193BF6H|-96.06|6.89|20193BGK1|-96.06|6.89
20191018|1|12|127-05-35.478|37-30-7.162|2019Y1612|-97.19|4.89|20193BF6H|-95.75|6.94|20193BGK1|-95.75|6.94
20191018|1|12|127-05-35.885|37-30-7.161|201938709|-105.42|15.56|201933663|-119.80|-5.63|2019Y1612|-121.10|-6.97
20191018|1|12|127-05-36.292|37-30-7.161|201938709|-104.26|17.03|2019Y1612|-121.13|-7.93|20193AHYR|-104.26|17.03
20191018|1|12|127-05-36.699|37-30-7.161|20193AHYR|-94.85|6.20|2019Y1612|-97.04|3.28|20193BGK1|-95.85|4.80
20191018|1|12|127-05-37.106|37-30-7.161|20193AHYR|-116.58|5.08|2019Y1612|-121.30|-0.56|201935303|-123.29|-2.70
20191018|1|12|127-05-37.514|37-30-7.160|20193AHYR|-113.04|8.56|2019Y1612|-121.25|-1.88|201935303|-122.85|-3.57
20191018|1|12|127-05-37.921|37-30-7.160|20193AHYR|-86.96|13.80|2019Y1612|-97.11|-1.64|201935303|-97.93|-2.51
20191018|1|12|127-05-38.328|37-30-7.160|20193AHYR|-94.80|26.62|201935303|-121.65|-17.34|2019Y1612|-121.96|-17.65
20191018|1|12|127-05-38.735|37-30-7.159|20193AHYR|-87.76|13.14|201935303|-96.65|-0.48|201938709|-87.76|13.14
20191018|1|12|127-05-39.142|37-30-7.159|20193AHYR|-110.47|11.05|201938709|-110.47|11.05|201935303|-120.13|-2.12
20191018|1|12|127-05-39.549|37-30-7.159|20193AHYR|-93.73|27.48|201935303|-119.67|-16.40|201938709|-93.73|27.48
20191018|1|12|127-05-39.956|37-30-7.158|20193AHYR|-113.75|7.56|201935303|-118.53|1.26|201938709|-113.75|7.56
20191018|1|12|127-05-40.364|37-30-7.158|20193AHYR|-89.68|10.75|201935303|-94.39|3.34|201938709|-89.68|10.75
20191018|1|12|127-05-40.771|37-30-7.158|20193AHYR|-90.19|9.65|201935303|-93.13|4.95|201938709|-90.19|9.65
20191018|1|12|127-05-41.178|37-30-7.157|20193AHYR|-90.87|8.57|201935303|-92.46|6.03|201938709|-90.87|8.57
20191018|1|12|127-05-41.585|37-30-7.157|201935303|-92.53|6.86|20193AHYR|-92.65|6.69|201938709|-92.65|6.69
20191018|1|12|127-05-41.992|37-30-7.157|201935303|-91.13|8.54|20193AHYR|-93.45|4.99|201938709|-93.45|4.99
20191018|1|12|127-05-42.399|37-30-7.156|201935303|-91.49|8.48|20193AHYR|-94.70|3.80|201930993|-97.68|0.28
20191018|1|12|127-05-42.806|37-30-7.156|201935303|-89.80|10.19|201930993|-97.53|-0.46|201938709|-95.47|1.88
20191018|1|12|127-05-43.213|37-30-7.156|201938709|-94.16|24.13|201935303|-114.51|-10.87|2019Y6398|-114.61|-10.98
20191018|1|12|127-05-43.621|37-30-7.155|201935303|-115.72|5.35|201930993|-121.43|-1.43|201930377|-122.16|-2.21
20191018|1|12|127-05-44.028|37-30-7.155|201935303|-113.62|7.33|201930377|-121.38|-2.18|201930993|-121.50|-2.31
20191018|1|12|127-05-44.435|37-30-7.155|201935303|-115.17|5.55|201930377|-120.84|-1.22|201930993|-121.64|-2.08
20191018|1|12|127-05-44.842|37-30-7.154|201935303|-117.90|2.68|201930377|-119.92|0.34|201934626|-121.83|-1.74
20191018|1|12|127-05-45.249|37-30-7.154|201935303|-92.98|5.83|201930377|-96.58|1.30|201934626|-96.99|0.83
20191018|1|12|127-05-45.656|37-30-7.154|201935303|-115.26|5.03|201934626|-120.32|-0.97|201930377|-120.60|-1.27
20191018|1|12|127-05-46.063|37-30-7.153|201935303|-114.93|5.28|201934626|-120.02|-0.80|201930377|-121.55|-2.44
20191018|1|12|127-05-46.471|37-30-7.153|201935303|-91.89|6.22|201934626|-95.74|1.33|201931087|-96.38|0.60
20191018|1|12|127-05-46.878|37-30-7.153|201935303|-106.62|13.22|201934626|-119.16|-4.34|201931087|-119.37|-4.56
20191018|1|12|127-05-47.285|37-30-7.152|201935303|-102.71|16.86|201931087|-118.69|-7.04|201934626|-119.23|-7.59
20191018|1|12|127-05-47.692|37-30-7.152|201935303|-91.99|18.73|201930377|-101.75|-0.23|2019Y4845|-91.99|18.73
20191018|1|12|127-05-48.099|37-30-7.152|20193AITU|-104.36|6.59|2019Y4845|-104.75|6.01|201930377|-105.22|5.35
20191018|1|12|127-05-48.506|37-30-7.151|201930377|-74.66|9.56|2019Y4446|-78.78|3.37|2019Y4845|-79.60|2.37
20191018|1|12|127-05-48.913|37-30-7.151|201930377|-69.80|13.24|2019Y4446|-77.58|0.79|20193AITU|-78.46|-0.19
20191018|1|12|127-05-49.320|37-30-7.151|201930377|-69.26|15.07|2019Y4446|-75.80|2.79|2019Y4845|-83.75|-5.86
20191018|1|12|127-05-49.728|37-30-7.150|201930377|-94.24|13.26|2019Y4446|-98.65|4.89|2019Y4845|-109.41|-7.04
20191018|1|12|127-05-50.135|37-30-7.150|2019Y4996|-87.37|29.97|201930377|-87.37|29.97|2019Y1262|-114.16|-17.23
20191018|1|12|127-05-50.542|37-30-7.150|2019Y4996|-70.44|26.59|2019Y4169|-70.44|26.59|20193AISN|-93.91|-13.96
20191018|1|12|127-05-50.949|37-30-7.149|2019Y4996|-68.01|28.77|2019Y4169|-68.01|28.77|201930377|-68.01|28.77
20191018|1|12|127-05-51.356|37-30-7.149|2019Y4996|-68.17|28.41|2019Y4169|-68.17|28.41|201930377|-68.17|28.41
20191018|1|12|127-05-51.763|37-30-7.149|2019Y4996|-74.72|22.08|2019Y4169|-74.72|22.08|20193AISN|-93.71|-9.58
20191018|1|12|127-05-52.170|37-30-7.148|2019Y4996|-74.25|22.26|2019Y4169|-74.25|22.26|201930377|-74.25|22.26
20191018|1|12|127-05-52.577|37-30-7.148|2019Y4996|-71.96|24.36|2019Y4169|-71.96|24.36|201930377|-71.96|24.36
20191018|1|12|127-05-52.985|37-30-7.148|2019Y4996|-73.07|22.76|2019Y4169|-73.07|22.76|20193AIRP|-92.36|-9.85
20191018|1|12|127-05-53.392|37-30-7.147|2019Y4996|-74.50|20.96|2019Y4169|-74.50|20.96|20193AIRP|-91.63|-7.77
20191018|1|12|127-05-53.799|37-30-7.147|2019Y4996|-69.95|24.89|2019Y4169|-69.95|24.89|201930377|-69.95|24.89
20191018|1|12|127-05-54.206|37-30-7.147|2019Y4996|-68.62|25.75|2019Y4169|-68.62|25.75|201930377|-68.62|25.75
20191018|1|12|127-05-54.613|37-30-7.146|2019Y4996|-91.08|26.15|2019Y4169|-91.08|26.15|201930377|-91.08|26.15
20191018|1|12|127-05-55.020|37-30-7.146|2019Y4996|-92.20|24.82|2019Y4169|-92.20|24.82|201930377|-92.20|24.82
20191018|1|12|127-05-55.427|37-30-7.146|2019Y4996|-67.09|26.45|2019Y4169|-67.09|26.45|201930377|-67.09|26.45
20191018|1|12|127-05-55.835|37-30-7.145|2019Y4996|-66.43|26.92|2019Y4169|-66.43|26.92|201930377|-66.43|26.92
20191018|1|12|127-05-56.242|37-30-7.145|201932227|-90.41|3.22|2019Y2402|-91.24|2.22|2019Y2091|-91.37|2.06
20191018|1|12|127-05-56.649|37-30-7.145|2019Y2402|-114.23|2.31|201932227|-114.40|2.11|201936401|-114.92|1.50
20191018|1|12|127-05-57.056|37-30-7.144|2019Y2402|-113.27|3.45|201936401|-114.22|2.29|201932227|-115.38|0.95
20191018|1|12|127-05-57.463|37-30-7.144|2019Y2402|-112.41|4.08|201936401|-112.78|3.62|201932227|-115.52|0.40
20191018|1|12|127-05-57.870|37-30-7.144|2019Y2402|-87.72|5.51|201936401|-87.98|5.15|201932227|-91.76|0.54
20191018|1|12|127-05-58.277|37-30-7.143|201936401|-86.72|6.88|2019Y2402|-88.27|4.68|2019Y2091|-92.97|-0.86
20191018|1|12|127-05-58.684|37-30-7.143|201936401|-85.80|8.35|2019Y2402|-88.88|3.87|2019Y2091|-93.76|-1.74
20191018|1|12|127-05-59.092|37-30-7.143|201936401|-85.58|8.53|2019Y2402|-89.29|3.20|2019Y5342|-90.90|1.30
20191018|1|12|127-05-59.499|37-30-7.142|201936401|-83.49|10.99|2019Y5342|-89.34|2.09|2019Y2402|-91.49|-0.36
20191018|1|12|127-05-59.906|37-30-7.142|201936401|-107.47|10.29|2019Y5342|-112.76|2.38|2019Y2402|-117.61|-3.00
20191018|1|12|127-06-0.313|37-30-7.142|201936401|-106.46|11.02|2019Y5342|-111.36|3.24|2019Y2091|-118.44|-4.58
20191018|1|12|127-06-0.720|37-30-7.141|201936401|-107.18|10.33|2019Y5342|-110.91|4.34|2019Y2091|-118.77|-4.49
20191018|1|12|127-06-1.127|37-30-7.141|201936401|-85.46|9.42|2019Y5342|-87.02|6.76|2019Y2091|-95.09|-2.90
20191018|1|12|127-06-1.534|37-30-7.140|201936401|-109.85|8.58|2019Y5342|-112.29|4.87|2019Y2091|-118.96|-2.82
20191018|1|12|127-06-1.942|37-30-7.140|201936401|-108.02|10.58|2019Y5342|-112.46|3.58|2019Y2091|-119.26|-4.00
20191018|1|12|127-06-2.349|37-30-7.140|201936401|-106.18|12.95|2019Y5342|-113.39|1.34|2019Y1723|-106.18|12.95
20191018|1|12|127-06-2.756|37-30-7.139|201936401|-80.60|16.74|2019Y5342|-90.15|-0.30|2019Y1723|-80.60|16.74
20191018|1|12|127-06-3.163|37-30-7.139|201936401|-87.94|31.28|2019Y1723|-87.94|31.28|2019Y7772|-87.94|31.28
20191018|1|12|127-06-3.570|37-30-7.139|2019Y1723|-90.45|29.19|201936401|-90.45|29.19|2019Y5342|-115.09|-15.09
20191018|1|12|127-06-3.977|37-30-7.138|2019Y1723|-85.63|12.70|2019Y5342|-91.53|2.80|2019Y5179|-97.55|-3.86
20191018|1|12|127-06-4.384|37-30-7.138|2019Y7772|-82.46|16.04|2019Y1723|-82.46|16.04|201936401|-82.46|16.04
20191018|1|12|127-06-4.791|37-30-7.138|2019Y7772|-106.18|14.11|201936401|-106.18|14.11|2019Y5342|-116.35|-1.57
20191018|1|12|127-06-5.199|37-30-7.137|2019Y7772|-92.46|6.31|2019Y5342|-93.10|5.39|2019Y5179|-96.66|1.00
20191018|1|12|127-06-5.606|37-30-7.137|2019Y7772|-116.77|3.84|2019Y5342|-117.79|2.59|2019Y5179|-120.98|-1.03
20191018|1|12|127-06-6.013|37-30-7.137|2019Y2178|-75.95|21.42|2019Y5342|-94.45|-9.12|2019Y7772|-94.32|-8.99
20191018|1|12|127-06-6.420|37-30-7.136|2019Y7772|-90.16|9.56|2019Y5342|-95.19|2.28|201934295|-96.55|0.70
20191018|1|12|127-06-6.827|37-30-7.136|2019Y7772|-89.28|10.72|2019Y5342|-96.33|0.57|201934295|-96.34|0.57
20191018|1|12|127-06-7.234|37-30-7.136|20193AS1M|-72.08|24.01|2019Y7772|-88.66|-7.05|201934295|-96.21|-14.68
20191018|1|12|127-06-7.641|37-30-7.135|20193AS1M|-71.77|24.81|2019Y7772|-89.27|-7.97|201934295|-96.19|-14.95
20191018|1|12|127-06-8.049|37-30-7.135|2019Y7772|-91.73|6.45|2019Y7644|-90.65|8.17|201934295|-90.65|8.17
20191018|1|12|127-06-8.456|37-30-7.135|2019Y7772|-92.06|7.01|2019Y7644|-91.61|7.74|201934295|-91.61|7.74
20191018|1|12|127-06-8.863|37-30-7.134|2019Y5179|-71.97|28.23|2019Y7772|-94.59|-13.06|2019Y8414|-71.97|28.23
20191018|1|12|127-06-9.270|37-30-7.134|2019Y5179|-72.51|28.27|2019Y7772|-95.51|-13.45|2019Y8414|-72.51|28.27
20191018|1|12|127-06-9.677|37-30-7.133|2019Y5179|-73.43|12.26|2019Y2178|-76.26|6.68|2019Y8414|-73.43|12.26
20191018|1|12|127-06-10.084|37-30-7.133|2019Y5179|-74.03|28.06|2019Y8414|-74.03|28.06|2019Y7772|-97.92|-14.35
20191018|1|12|127-06-10.491|37-30-7.133|20193AS1M|-71.55|31.22|2019Y7772|-98.78|-17.66|201934295|-99.12|-18.01
20191018|1|12|127-06-10.898|37-30-7.132|201934295|-123.48|-0.52|2019Y7772|-124.20|-1.30|20193AS1M|-126.61|-3.85
20191018|1|12|127-06-11.306|37-30-7.132|201934295|-99.66|5.74|2019Y7772|-100.87|4.12|20193AS1M|-102.72|1.86
20191018|1|12|127-06-11.713|37-30-7.132|201934295|-99.86|6.19|2019Y7772|-102.14|3.16|20193AS1M|-102.94|2.20
20191018|1|12|127-06-12.120|37-30-7.131|201934295|-100.47|6.04|2019Y7772|-102.74|3.06|20193AS1M|-103.39|2.28
20191018|1|12|127-05-34.257|37-30-7.487|201938709|-91.32|9.94|2019Y6398|-97.29|1.40|2019Y1612|-99.14|-0.68
20191018|1|12|127-05-34.664|37-30-7.487|201938709|-112.99|8.61|2019Y1612|-122.14|-2.84|20193BGK1|-120.76|-1.37
20191018|1|12|127-05-35.071|37-30-7.487|20193AHYR|-106.93|14.38|201938709|-106.93|14.38|2019Y1612|-121.66|-6.28
20191018|1|12|127-05-35.478|37-30-7.486|201938709|-108.49|12.72|201933663|-120.37|-3.81|2019Y1612|-121.70|-5.20
20191018|1|12|127-05-35.885|37-30-7.486|201938709|-107.21|14.11|2019Y1612|-121.74|-6.14|201933663|-122.08|-6.48
20191018|1|12|127-05-36.293|37-30-7.486|201938709|-105.77|15.66|2019Y1612|-121.48|-6.98|20193BGK1|-120.06|-5.53
20191018|1|12|127-05-36.700|37-30-7.485|20193AHYR|-94.24|7.06|2019Y1612|-97.71|2.43|201935303|-99.44|0.43
20191018|1|12|127-05-37.107|37-30-7.485|20193AHYR|-116.23|5.58|2019Y1612|-122.50|-1.84|201935303|-123.08|-2.46
20191018|1|12|127-05-37.514|37-30-7.485|20193AHYR|-115.92|5.85|2019Y1612|-122.43|-1.89|201935303|-122.64|-2.12
20191018|1|12|127-05-37.921|37-30-7.484|20193AHYR|-88.47|12.74|201935303|-97.72|-1.01|2019Y1612|-98.33|-1.67
20191018|1|12|127-05-38.328|37-30-7.484|20193AHYR|-96.96|24.62|201935303|-121.44|-15.01|2019Y1612|-123.21|-16.78
20191018|1|12|127-05-38.735|37-30-7.484|20193AHYR|-89.57|11.52|201935303|-96.44|1.15|201938709|-89.57|11.52
20191018|1|12|127-05-39.143|37-30-7.483|20193AHYR|-111.30|10.27|201935303|-119.92|-1.38|201938709|-111.30|10.27
20191018|1|12|127-05-39.550|37-30-7.483|20193AHYR|-86.80|14.13|201935303|-95.38|0.17|201938709|-86.80|14.13
20191018|1|12|127-05-39.957|37-30-7.483|20193AHYR|-89.23|11.15|201935303|-94.25|3.17|201938709|-89.23|11.15
20191018|1|12|127-05-40.364|37-30-7.482|201935303|-94.10|5.60|20193AHYR|-92.76|7.62|201938709|-92.76|7.62
20191018|1|12|127-05-40.771|37-30-7.482|201935303|-92.84|6.79|20193AHYR|-92.81|6.84|201938709|-92.81|6.84
20191018|1|12|127-05-41.178|37-30-7.482|201935303|-116.18|4.91|20193AHYR|-117.61|3.07|201938709|-117.61|3.07
20191018|1|12|127-05-41.585|37-30-7.481|201935303|-116.24|4.95|201938709|-118.83|1.74|20193AHYR|-118.83|1.74
20191018|1|12|127-05-41.992|37-30-7.481|201935303|-114.77|6.32|201938709|-118.73|1.28|201930993|-121.90|-2.21
20191018|1|12|127-05-42.400|37-30-7.481|201935303|-115.13|5.94|201930993|-121.22|-1.37|201938709|-119.34|0.70
20191018|1|12|127-05-42.807|37-30-7.480|201935303|-89.44|10.50|201930993|-97.07|-0.18|201930377|-97.88|-1.07
20191018|1|12|127-05-43.214|37-30-7.480|201935303|-114.15|6.81|201930993|-120.96|-1.52|201930377|-121.18|-1.75
20191018|1|12|127-05-43.621|37-30-7.480|201935303|-114.30|6.51|201930377|-119.92|-0.43|201930993|-120.97|-1.57
20191018|1|12|127-05-44.028|37-30-7.479|201935303|-113.22|7.41|201930377|-119.13|-0.12|201930993|-121.04|-2.18
20191018|1|12|127-05-44.435|37-30-7.479|201935303|-117.75|2.75|201930377|-118.59|1.75|201930993|-121.17|-1.14
20191018|1|12|127-05-44.842|37-30-7.479|201930377|-117.15|2.96|201935303|-117.48|2.56|201930993|-121.46|-1.90
20191018|1|12|127-05-45.250|37-30-7.478|201935303|-116.56|3.55|201930377|-117.81|2.04|201934626|-121.53|-2.10
20191018|1|12|127-05-45.657|37-30-7.478|201935303|-89.89|8.28|201930377|-94.42|2.05|201934626|-96.64|-0.47
20191018|1|12|127-05-46.064|37-30-7.478|201935303|-90.64|7.39|201930377|-94.86|1.79|201934626|-96.33|0.12
20191018|1|12|127-05-46.471|37-30-7.477|201935303|-91.77|6.26|201934626|-96.05|0.87|201930377|-96.14|0.77
20191018|1|12|127-05-46.878|37-30-7.477|201935303|-82.07|15.62|201930377|-95.20|-4.34|201934626|-95.99|-5.16
20191018|1|12|127-05-47.285|37-30-7.477|201935303|-81.10|15.76|201930377|-93.02|-3.04|201934626|-96.06|-6.20
20191018|1|12|127-05-47.692|37-30-7.476|201935303|-92.59|26.31|201930377|-116.54|-14.43|2019Y4845|-92.59|26.31
20191018|1|12|127-05-48.099|37-30-7.476|201935303|-88.03|19.69|201930377|-99.87|-2.40|20193AITU|-103.95|-6.63
20191018|1|12|127-05-48.507|37-30-7.476|201930377|-72.08|13.08|2019Y4446|-79.31|1.36|20193AITU|-80.02|0.55
20191018|1|12|127-05-48.914|37-30-7.475|201930377|-65.47|18.80|2019Y4446|-78.12|-3.33|20193AITU|-78.25|-3.47
20191018|1|12|127-05-49.321|37-30-7.475|201930377|-68.97|16.29|2019Y4446|-76.33|2.10|2019Y4169|-68.97|16.29
20191018|1|12|127-05-49.728|37-30-7.475|201930377|-92.47|15.62|2019Y4446|-99.19|2.71|2019Y4845|-111.68|-10.55
20191018|1|12|127-05-50.135|37-30-7.474|2019Y4996|-100.06|18.12|201930377|-100.06|18.12|2019Y1262|-116.13|-6.96
20191018|1|12|127-05-50.542|37-30-7.474|2019Y4996|-68.20|28.94|201930377|-68.20|28.94|20193AISN|-94.85|-17.10
20191018|1|12|127-05-50.949|37-30-7.474|2019Y4996|-65.71|30.97|2019Y4169|-65.71|30.97|201930377|-65.71|30.97
20191018|1|12|127-05-51.357|37-30-7.473|2019Y4996|-67.32|29.46|2019Y4169|-67.32|29.46|201930377|-67.32|29.46
20191018|1|12|127-05-51.764|37-30-7.473|2019Y4996|-74.64|22.26|2019Y4169|-74.64|22.26|20193AISN|-94.61|-10.56
20191018|1|12|127-05-52.171|37-30-7.473|2019Y4996|-72.40|24.18|2019Y4169|-72.40|24.18|20193AISN|-94.05|-12.18
20191018|1|12|127-05-52.578|37-30-7.472|2019Y4996|-94.34|24.43|2019Y4169|-94.34|24.43|2019Y2402|-119.91|-16.11
20191018|1|12|127-05-52.985|37-30-7.472|2019Y4996|-92.45|3.55|20193AIRP|-93.10|2.75|2019Y2402|-95.50|-0.02
20191018|1|12|127-05-53.392|37-30-7.472|2019Y4996|-115.24|3.07|20193AIRP|-116.72|1.32|201932227|-118.84|-1.04
20191018|1|12|127-05-53.799|37-30-7.471|2019Y4996|-113.74|4.27|20193AIRP|-116.42|1.03|2019Y2091|-117.90|-0.62
20191018|1|12|127-05-54.206|37-30-7.471|2019Y4996|-89.44|5.51|2019Y2091|-93.11|0.97|201932227|-93.56|0.46
20191018|1|12|127-05-54.614|37-30-7.471|2019Y4996|-88.58|5.86|2019Y2091|-92.39|1.09|20193AIRP|-92.49|0.98
20191018|1|12|127-05-55.021|37-30-7.470|2019Y4996|-90.78|3.35|2019Y2091|-91.77|2.15|201932227|-92.54|1.26
20191018|1|12|127-05-55.428|37-30-7.470|2019Y4996|-90.06|3.82|2019Y2091|-91.16|2.48|2019Y2402|-91.99|1.50
20191018|1|12|127-05-55.835|37-30-7.470|2019Y4996|-89.78|3.85|2019Y2091|-90.86|2.53|2019Y2402|-91.62|1.63
20191018|1|12|127-05-56.242|37-30-7.469|2019Y2091|-90.70|2.71|2019Y2402|-90.71|2.70|201936401|-91.37|1.92
20191018|1|12|127-05-56.649|37-30-7.469|2019Y2402|-89.66|3.77|2019Y2091|-90.69|2.51|201936401|-90.90|2.26
20191018|1|12|127-05-57.056|37-30-7.469|2019Y4996|-67.13|25.33|2019Y4169|-67.13|25.33|2019Y2402|-88.68|-12.04
20191018|1|12|127-05-57.464|37-30-7.468|2019Y4996|-91.28|24.11|2019Y4169|-91.28|24.11|2019Y2402|-111.65|-10.89
20191018|1|12|127-05-57.871|37-30-7.468|2019Y4996|-91.64|23.66|2019Y4169|-91.64|23.66|2019Y2402|-111.49|-10.38
20191018|1|12|127-05-58.278|37-30-7.468|201936401|-86.66|6.26|2019Y2402|-86.79|6.08|2019Y2091|-92.46|-0.82
20191018|1|12|127-05-58.685|37-30-7.467|201936401|-109.74|6.88|2019Y2402|-111.46|4.46|2019Y2091|-116.56|-1.48
20191018|1|12|127-05-59.092|37-30-7.467|201936401|-108.51|8.40|2019Y2402|-111.94|3.46|2019Y2091|-117.16|-2.45
20191018|1|12|127-05-59.499|37-30-7.467|201936401|-83.41|11.24|2019Y2402|-90.72|0.52|2019Y5342|-91.28|-0.10
20191018|1|12|127-05-59.906|37-30-7.466|201936401|-107.38|10.37|2019Y5342|-113.67|1.26|2019Y2402|-116.20|-1.54
20191018|1|12|127-06-0.313|37-30-7.466|201936401|-106.38|11.39|2019Y5342|-112.47|1.99|2019Y2091|-117.67|-3.71
20191018|1|12|127-06-0.721|37-30-7.466|201936401|-107.06|10.83|2019Y5342|-111.96|3.15|2019Y2091|-118.04|-3.62
20191018|1|12|127-06-1.128|37-30-7.465|201936401|-85.35|10.34|2019Y5342|-88.54|5.05|2019Y2091|-94.41|-1.82
20191018|1|12|127-06-1.535|37-30-7.465|201936401|-85.71|10.16|2019Y5342|-88.77|5.13|2019Y2091|-94.32|-1.43
20191018|1|12|127-06-1.942|37-30-7.464|201936401|-83.80|12.75|2019Y5342|-89.74|2.76|2019Y2091|-94.73|-2.81
20191018|1|12|127-06-2.349|37-30-7.464|201936401|-105.87|13.40|2019Y5342|-114.08|0.36|2019Y2091|-119.35|-5.26
20191018|1|12|127-06-2.756|37-30-7.464|201936401|-79.67|17.89|2019Y5342|-90.98|-2.02|2019Y2091|-95.94|-7.19
20191018|1|12|127-06-3.163|37-30-7.463|201936401|-87.57|31.72|2019Y1723|-87.57|31.72|2019Y5342|-115.60|-18.47
20191018|1|12|127-06-3.571|37-30-7.463|201936401|-80.42|17.95|2019Y5342|-92.04|-2.35|2019Y2091|-97.24|-7.74
20191018|1|12|127-06-3.978|37-30-7.463|2019Y7772|-97.88|22.37|2019Y5342|-116.50|-9.20|2019Y5179|-121.08|-13.81
20191018|1|12|127-06-4.385|37-30-7.462|2019Y7772|-66.64|31.23|201936401|-66.64|31.23|2019Y5342|-92.86|-16.65
20191018|1|12|127-06-4.792|37-30-7.462|2019Y7772|-96.81|23.24|201936401|-96.81|23.24|2019Y5342|-117.17|-10.91
20191018|1|12|127-06-5.199|37-30-7.462|2019Y7772|-85.86|12.65|2019Y5342|-93.70|0.52|201934295|-95.43|-1.38
20191018|1|12|127-06-5.606|37-30-7.461|2019Y7772|-87.71|11.10|2019Y5342|-94.27|1.31|201934295|-95.19|0.26
20191018|1|12|127-06-6.013|37-30-7.461|2019Y2178|-75.76|20.07|2019Y7772|-90.02|-4.89|2019Y5342|-94.89|-9.86
20191018|1|12|127-06-6.420|37-30-7.461|2019Y7772|-86.65|12.76|201934295|-95.20|-0.24|2019Y5342|-95.55|-0.63
20191018|1|12|127-06-6.828|37-30-7.460|2019Y7772|-86.23|13.21|201934295|-94.98|-0.30|2019Y5342|-96.12|-1.54
20191018|1|12|127-06-7.235|37-30-7.460|20193AS1M|-71.82|22.57|2019Y7772|-86.35|-5.00|201934295|-94.65|-13.43
20191018|1|12|127-06-7.642|37-30-7.460|20193AS1M|-71.57|23.42|2019Y7772|-86.96|-5.85|201934295|-95.35|-14.35
